-6.749674967496749334e-01,1.095350574956738265e+00,-4.082502588151077916e-01,-2.227392739273927003e+00
-6.747674767476747881e-01,1.097302100658264390e+00,-4.077988130140026701e-01,-2.226732673267326490e+00
-6.745674567456745319e-01,1.099253450756339179e+00,-4.073473019520362226e-01,-2.226072607260725977e+00
-6.743674367436742756e-01,1.101204624938682652e+00,-4.068957257014653717e-01,-2.225412541254125021e+00
-6.741674167416741303e-01,1.103155622893043697e+00,-4.064440843345566434e-01,-2.224752475247524508e+00
-6.739673967396739851e-01,1.105106444307200952e+00,-4.059923779235875552e-01,-2.224092409240923995e+00
-6.737673767376737288e-01,1.107057088868961925e+00,-4.055406065408447280e-01,-2.223432343234323039e+00
-6.735673567356735836e-01,1.109007556266158989e+00,-4.050887702586263850e-01,-2.222772277227722526e+00
-6.733673367336734383e-01,1.110957846186655607e+00,-4.046368691492414627e-01,-2.222112211221122013e+00
-6.731673167316731821e-01,1.112907958318344326e+00,-4.041849032850074463e-01,-2.221452145214521501e+00
-6.729672967296729258e-01,1.114857892349143897e+00,-4.037328727382539784e-01,-2.220792079207920544e+00
-6.727672767276727805e-01,1.116807647967001049e+00,-4.032807775813203599e-01,-2.220132013201320031e+00
-6.725672567256726353e-01,1.118757224859893595e+00,-4.028286178865567169e-01,-2.219471947194719519e+00
-6.723672367236723790e-01,1.120706622715828216e+00,-4.023763937263221124e-01,-2.218811881188118562e+00
-6.721672167216721228e-01,1.122655841222837347e+00,-4.019241051729873782e-01,-2.218151815181518050e+00
-6.719671967196719775e-01,1.124604880068983181e+00,-4.014717522989332266e-01,-2.217491749174917537e+00
-6.717671767176718323e-01,1.126553738942357663e+00,-4.010193351765510283e-01,-2.216831683168317024e+00
-6.715671567156715760e-01,1.128502417531082269e+00,-4.005668538782409804e-01,-2.216171617161716068e+00
-6.713671367136713197e-01,1.130450915523304900e+00,-4.001143084764151037e-01,-2.215511551155115111e+00
-6.711671167116711745e-01,1.132399232607202544e+00,-3.996616990434952443e-01,-2.214851485148514598e+00
-6.709670967096710292e-01,1.134347368470983275e+00,-3.992090256519136848e-01,-2.214191419141914086e+00
-6.707670767076707730e-01,1.136295322802884034e+00,-3.987562883741118114e-01,-2.213531353135313573e+00
-6.705670567056705167e-01,1.138243095291168627e+00,-3.983034872825425565e-01,-2.212871287128712616e+00
-6.703670367036703714e-01,1.140190685624129951e+00,-3.978506224496685673e-01,-2.212211221122112104e+00
-6.701670167016702262e-01,1.142138093490092432e+00,-3.973976939479631487e-01,-2.211551155115511591e+00
-6.699669966996699699e-01,1.144085318577409804e+00,-3.969447018499084323e-01,-2.210891089108910634e+00
-6.697669766976697137e-01,1.146032360574462228e+00,-3.964916462279981513e-01,-2.210231023102310122e+00
-6.695669566956695684e-01,1.147979219169659837e+00,-3.960385271547356423e-01,-2.209570957095709609e+00
-6.693669366936694232e-01,1.149925894051444075e+00,-3.955853447026350667e-01,-2.208910891089109096e+00
-6.691669166916691669e-01,1.151872384908285474e+00,-3.951320989442190235e-01,-2.208250825082508140e+00
-6.689668966896689106e-01,1.153818691428682541e+00,-3.946787899520218801e-01,-2.207590759075907183e+00
-6.687668766876687654e-01,1.155764813301162430e+00,-3.942254177985874963e-01,-2.206930693069306670e+00
-6.685668566856686201e-01,1.157710750214284490e+00,-3.937719825564705567e-01,-2.206270627062706158e+00
-6.683668366836683639e-01,1.159656501856638045e+00,-3.933184842982341278e-01,-2.205610561056105645e+00
-6.681668166816681076e-01,1.161602067916839065e+00,-3.928649230964530448e-01,-2.204950495049504688e+00
-6.679667966796679623e-01,1.163547448083533942e+00,-3.924112990237114684e-01,-2.204290429042904176e+00
-6.677667766776678171e-01,1.165492642045400373e+00,-3.919576121526043844e-01,-2.203630363036303663e+00
-6.675667566756675608e-01,1.167437649491146257e+00,-3.915038625557351604e-01,-2.202970297029702706e+00
-6.673667366736673046e-01,1.169382470109507022e+00,-3.910500503057187660e-01,-2.202310231023102194e+00
-6.671667166716671593e-01,1.171327103589248297e+00,-3.905961754751796078e-01,-2.201650165016501681e+00
-6.669666966696670141e-01,1.173271549619167464e+00,-3.901422381367528613e-01,-2.200990099009901169e+00
-6.667666766676667578e-01,1.175215807888091879e+00,-3.896882383630818070e-01,-2.200330033003300212e+00
-6.665666566656665015e-01,1.177159878084876876e+00,-3.892341762268216598e-01,-2.199669966996699255e+00
-6.663666366636663563e-01,1.179103759898408210e+00,-3.887800518006367390e-01,-2.199009900990098743e+00
-6.661666166616662110e-01,1.181047453017603388e+00,-3.883258651572019660e-01,-2.198349834983498230e+00
-6.659665966596659548e-01,1.182990957131410559e+00,-3.878716163692009222e-01,-2.197689768976897717e+00
-6.657665766576656985e-01,1.184934271928805627e+00,-3.874173055093282358e-01,-2.197029702970296761e+00
-6.655665566556655532e-01,1.186877397098795139e+00,-3.869629326502883604e-01,-2.196369636963696248e+00
-6.653665366536654080e-01,1.188820332330417839e+00,-3.865084978647958525e-01,-2.195709570957095735e+00
-6.651665166516651517e-01,1.190763077312743112e+00,-3.860540012255739284e-01,-2.195049504950494779e+00
-6.649664966496648955e-01,1.192705631734868321e+00,-3.855994428053570178e-01,-2.194389438943893822e+00
-6.647664766476647502e-01,1.194647995285921693e+00,-3.851448226768890426e-01,-2.193729372937293753e+00
-6.645664566456646050e-01,1.196590167655063652e+00,-3.846901409129243055e-01,-2.193069306930693241e+00
-6.643664366436643487e-01,1.198532148531486152e+00,-3.842353975862254356e-01,-2.192409240924092284e+00
-6.641664166416640924e-01,1.200473937604408459e+00,-3.837805927695663311e-01,-2.191749174917491327e+00
-6.639663966396639472e-01,1.202415534563081367e+00,-3.833257265357304377e-01,-2.191089108910890815e+00
-6.637663766376638019e-01,1.204356939096788093e+00,-3.828707989575113602e-01,-2.190429042904290302e+00
-6.635663566356635457e-01,1.206298150894843157e+00,-3.824158101077109739e-01,-2.189768976897689789e+00
-6.633663366336632894e-01,1.208239169646589284e+00,-3.819607600591427010e-01,-2.189108910891088833e+00
-6.631663166316631441e-01,1.210179995041400280e+00,-3.815056488846290672e-01,-2.188448844884488320e+00
-6.629662966296629989e-01,1.212120626768683262e+00,-3.810504766570029234e-01,-2.187788778877887808e+00
-6.627662766276627426e-01,1.214061064517875543e+00,-3.805952434491053360e-01,-2.187128712871286851e+00
-6.625662566256624864e-01,1.216001307978444634e+00,-3.801399493337888069e-01,-2.186468646864685894e+00
-6.623662366236623411e-01,1.217941356839888023e+00,-3.796845943839147752e-01,-2.185808580858085826e+00
-6.621662166216621959e-01,1.219881210791736947e+00,-3.792291786723553382e-01,-2.185148514851485313e+00
-6.619661966196619396e-01,1.221820869523553732e+00,-3.787737022719904201e-01,-2.184488448844884356e+00
-6.617661766176616833e-01,1.223760332724930011e+00,-3.783181652557113805e-01,-2.183828382838283400e+00
-6.615661566156615381e-01,1.225699600085488283e+00,-3.778625676964186830e-01,-2.183168316831682887e+00
-6.613661366136613928e-01,1.227638671294884798e+00,-3.774069096670230605e-01,-2.182508250825082374e+00
-6.611661166116611366e-01,1.229577546042807557e+00,-3.769511912404434062e-01,-2.181848184818481418e+00
-6.609660966096608803e-01,1.231516224018972983e+00,-3.764954124896096599e-01,-2.181188118811880905e+00
-6.607660766076607350e-01,1.233454704913129696e+00,-3.760395734874610318e-01,-2.180528052805280392e+00
-6.605660566056605898e-01,1.235392988415059623e+00,-3.755836743069469463e-01,-2.179867986798679880e+00
-6.603660366036603335e-01,1.237331074214576887e+00,-3.751277150210247657e-01,-2.179207920792078923e+00
-6.601660166016600773e-01,1.239268962001524255e+00,-3.746716957026631212e-01,-2.178547854785477966e+00
-6.599659965996599320e-01,1.241206651465776689e+00,-3.742156164248396366e-01,-2.177887788778877454e+00
-6.597659765976597868e-01,1.243144142297243127e+00,-3.737594772605421500e-01,-2.177227722772277385e+00
-6.595659565956595305e-01,1.245081434185863811e+00,-3.733032782827664375e-01,-2.176567656765676428e+00
-6.593659365936592742e-01,1.247018526821608964e+00,-3.728470195645195440e-01,-2.175907590759075472e+00
-6.591659165916591290e-01,1.248955419894481000e+00,-3.723907011788173960e-01,-2.175247524752474959e+00
-6.589658965896589837e-01,1.250892113094515867e+00,-3.719343231986860787e-01,-2.174587458745874446e+00
-6.587658765876587275e-01,1.252828606111781928e+00,-3.714778856971597265e-01,-2.173927392739273490e+00
-6.585658565856585822e-01,1.254764898636375969e+00,-3.710213887472833538e-01,-2.173267326732673421e+00
-6.583658365836584370e-01,1.256700990358430525e+00,-3.705648324221115231e-01,-2.172607260726072909e+00
-6.581658165816581807e-01,1.258636880968110106e+00,-3.701082167947070123e-01,-2.171947194719471952e+00
-6.579657965796579244e-01,1.260572570155608751e+00,-3.696515419381433687e-01,-2.171287128712870995e+00
-6.577657765776577792e-01,1.262508057611153367e+00,-3.691948079255031323e-01,-2.170627062706270483e+00
-6.575657565756576339e-01,1.264443343025005273e+00,-3.687380148298789462e-01,-2.169966996699669970e+00
-6.573657365736573777e-01,1.266378426087457543e+00,-3.682811627243713359e-01,-2.169306930693069013e+00
-6.571657165716571214e-01,1.268313306488834336e+00,-3.678242516820915964e-01,-2.168646864686468501e+00
-6.569656965696569761e-01,1.270247983919491563e+00,-3.673672817761602927e-01,-2.167986798679867988e+00
-6.567656765676568309e-01,1.272182458069820221e+00,-3.669102530797076489e-01,-2.167326732673267475e+00
-6.565656565656565746e-01,1.274116728630243278e+00,-3.664531656658719938e-01,-2.166666666666666519e+00
-6.563656365636563184e-01,1.276050795291214568e+00,-3.659960196078022032e-01,-2.166006600660065562e+00
-6.561656165616561731e-01,1.277984657743220565e+00,-3.655388149786565344e-01,-2.165346534653465049e+00
-6.559655965596560279e-01,1.279918315676782381e+00,-3.650815518516026814e-01,-2.164686468646864981e+00
-6.557655765576557716e-01,1.281851768782453993e+00,-3.646242302998165541e-01,-2.164026402640264024e+00
-6.555655565556555153e-01,1.283785016750820018e+00,-3.641668503964846093e-01,-2.163366336633663067e+00
-6.553655365536553701e-01,1.285718059272497715e+00,-3.637094122148021857e-01,-2.162706270627062555e+00
-6.551655165516552248e-01,1.287650896038139425e+00,-3.632519158279747251e-01,-2.162046204620462042e+00
-6.549654965496549686e-01,1.289583526738430574e+00,-3.627943613092151631e-01,-2.161386138613861085e+00
-6.547654765476547123e-01,1.291515951064087453e+00,-3.623367487317474267e-01,-2.160726072607260573e+00
-6.545654565456545670e-01,1.293448168705859214e+00,-3.618790781688041025e-01,-2.160066006600660060e+00
-6.543654365436544218e-01,1.295380179354530092e+00,-3.614213496936278247e-01,-2.159405940594059548e+00
-6.541654165416541655e-01,1.297311982700917410e+00,-3.609635633794684995e-01,-2.158745874587458591e+00
-6.539653965396539093e-01,1.299243578435870461e+00,-3.605057192995872462e-01,-2.158085808580857634e+00
-6.537653765376537640e-01,1.301174966250270515e+00,-3.600478175272538439e-01,-2.157425742574257121e+00
-6.535653565356536188e-01,1.303106145835034813e+00,-3.595898581357476198e-01,-2.156765676567656609e+00
-6.533653365336533625e-01,1.305037116881114123e+00,-3.591318411983557279e-01,-2.156105610561056096e+00
-6.531653165316531062e-01,1.306967879079490080e+00,-3.586737667883760916e-01,-2.155445544554455140e+00
-6.529652965296529610e-01,1.308898432121177624e+00,-3.582156349791152383e-01,-2.154785478547854627e+00
-6.527652765276528157e-01,1.310828775697227888e+00,-3.577574458438894101e-01,-2.154125412541254114e+00
-6.525652565256525595e-01,1.312758909498725313e+00,-3.572991994560225648e-01,-2.153465346534653158e+00
-6.523652365236523032e-01,1.314688833216785202e+00,-3.568408958888493188e-01,-2.152805280528052645e+00
-6.521652165216521579e-01,1.316618546542557278e+00,-3.563825352157127813e-01,-2.152145214521452132e+00
-6.519651965196520127e-01,1.318548049167226344e+00,-3.559241175099659982e-01,-2.151485148514851620e+00
-6.517651765176517564e-01,1.320477340782011844e+00,-3.554656428449694539e-01,-2.150825082508250663e+00
-6.515651565156515002e-01,1.322406421078163863e+00,-3.550071112940941243e-01,-2.150165016501649706e+00
-6.513651365136513549e-01,1.324335289746967126e+00,-3.545485229307197561e-01,-2.149504950495049194e+00
-6.511651165116512097e-01,1.326263946479741662e+00,-3.540898778282358106e-01,-2.148844884488448681e+00
-6.509650965096509534e-01,1.328192390967841696e+00,-3.536311760600390208e-01,-2.148184818481848168e+00
-6.507650765076506971e-01,1.330120622902653427e+00,-3.531724176995369446e-01,-2.147524752475247212e+00
-6.505650565056505519e-01,1.332048641975597247e+00,-3.527136028201456885e-01,-2.146864686468646699e+00
-6.503650365036504066e-01,1.333976447878129301e+00,-3.522547314952905739e-01,-2.146204620462046186e+00
-6.501650165016501504e-01,1.335904040301739704e+00,-3.517958037984048603e-01,-2.145544554455445230e+00
-6.499649964996498941e-01,1.337831418937951433e+00,-3.513368198029321876e-01,-2.144884488448844717e+00
-6.497649764976497488e-01,1.339758583478320775e+00,-3.508777795823245227e-01,-2.144224422442244204e+00
-6.495649564956496036e-01,1.341685533614440873e+00,-3.504186832100437132e-01,-2.143564356435643692e+00
-6.493649364936493473e-01,1.343612269037939067e+00,-3.499595307595587124e-01,-2.142904290429042735e+00
-6.491649164916490911e-01,1.345538789440475114e+00,-3.495003223043491314e-01,-2.142244224422441778e+00
-6.489648964896489458e-01,1.347465094513743189e+00,-3.490410579179030748e-01,-2.141584158415841266e+00
-6.487648764876488006e-01,1.349391183949473216e+00,-3.485817376737179729e-01,-2.140924092409240753e+00
-6.485648564856485443e-01,1.351317057439431313e+00,-3.481223616452988057e-01,-2.140264026402640241e+00
-6.483648364836482880e-01,1.353242714675413794e+00,-3.476629299061609335e-01,-2.139603960396039284e+00
-6.481648164816481428e-01,1.355168155349253833e+00,-3.472034425298282101e-01,-2.138943894389438771e+00
-6.479647964796479975e-01,1.357093379152820356e+00,-3.467438995898335929e-01,-2.138283828382838259e+00
-6.477647764776477413e-01,1.359018385778016480e+00,-3.462843011597179221e-01,-2.137623762376237302e+00
-6.475647564756474850e-01,1.360943174916778187e+00,-3.458246473130320298e-01,-2.136963696369636789e+00
-6.473647364736473397e-01,1.362867746261077428e+00,-3.453649381233352411e-01,-2.136303630363036277e+00
-6.471647164716471945e-01,1.364792099502921907e+00,-3.449051736641963184e-01,-2.135643564356435764e+00
-6.469646964696469382e-01,1.366716234334354407e+00,-3.444453540091911292e-01,-2.134983498349834807e+00
-6.467646764676466820e-01,1.368640150447451020e+00,-3.439854792319061438e-01,-2.134323432343233851e+00
-6.465646564656465367e-01,1.370563847534322033e+00,-3.435255494059360482e-01,-2.133663366336633338e+00
-6.463646364636463915e-01,1.372487325287116144e+00,-3.430655646048848539e-01,-2.133003300330032825e+00
-6.461646164616461352e-01,1.374410583398015806e+00,-3.426055249023637894e-01,-2.132343234323432313e+00
-6.459645964596458789e-01,1.376333621559237219e+00,-3.421454303719944079e-01,-2.131683168316831356e+00
-6.457645764576457337e-01,1.378256439463032113e+00,-3.416852810874065893e-01,-2.131023102310230843e+00
-6.455645564556455884e-01,1.380179036801688630e+00,-3.412250771222395396e-01,-2.130363036303630331e+00
-6.453645364536453322e-01,1.382101413267530887e+00,-3.407648185501394589e-01,-2.129702970297029374e+00
-6.451645164516450759e-01,1.384023568552915862e+00,-3.403045054447630946e-01,-2.129042904290428417e+00
-6.449644964496449306e-01,1.385945502350236724e+00,-3.398441378797751322e-01,-2.128382838283828349e+00
-6.447644764476447854e-01,1.387867214351923062e+00,-3.393837159288497496e-01,-2.127722772277227836e+00
-6.445644564456445291e-01,1.389788704250440876e+00,-3.389232396656681190e-01,-2.127062706270626880e+00
-6.443644364436442729e-01,1.391709971738288809e+00,-3.384627091639216823e-01,-2.126402640264025923e+00
-6.441644164416441276e-01,1.393631016508002141e+00,-3.380021244973100969e-01,-2.125742574257425410e+00
-6.439643964396439824e-01,1.395551838252152566e+00,-3.375414857395421242e-01,-2.125082508250824898e+00
-6.437643764376437261e-01,1.397472436663348638e+00,-3.370807929643336309e-01,-2.124422442244224385e+00
-6.435643564356434698e-01,1.399392811434232220e+00,-3.366200462454108644e-01,-2.123762376237623428e+00
-6.433643364336434356e-01,1.401312962257479366e+00,-3.361592456565083986e-01,-2.123102310231023360e+00
-6.431643164316431793e-01,1.403232888825808988e+00,-3.356983912713681906e-01,-2.122442244224422403e+00
-6.429642964296429231e-01,1.405152590831968862e+00,-3.352374831637420782e-01,-2.121782178217821446e+00
-6.427642764276427778e-01,1.407072067968744733e+00,-3.347765214073902817e-01,-2.121122112211220934e+00
-6.425642564256426326e-01,1.408991319928960095e+00,-3.343155060760816810e-01,-2.120462046204620421e+00
